symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
AAPL,2025-08-27,0.6720249661426134,0.656871574734762,0.670596684421569,0.6555003888257462,0.0443826493549804,230.049988767,230.4592060667,227.8242458934,228.1735777345,31259513,0.0,1.0
AAPL,2025-08-28,0.6842136253900961,0.6717927865749518,0.6770303429289604,0.6687204641981217,0.06704183259865398,232.1160370847,232.9644144133,228.8971936912,230.3793587887,38074700,0.0,1.0
AAPL,2025-08-29,0.6817405640935053,0.671614445397579,0.6892094081034172,0.6788299336005263,0.07150949913726903,231.6968388754,232.934471684,230.9283088248,232.066132536,39418437,0.0,1.0
AAPL,2025-09-02,0.6674910204321969,0.6565743394391408,0.6628762942126996,0.6593288269426332,0.0869937948523565,229.2814587165,230.4093015179,226.536708536,228.8123559584,44075638,0.0,1.0
AAPL,2025-09-03,0.7190131307778367,0.70413198673855,0.7071039559518821,0.7069450260214154,0.16009326669541826,238.0147547454,238.3940293158,233.9126008393,236.7571601173,66061716,0.0,1.0
AAPL,2025-09-04,0.7267267267267268,0.7103733334760063,0.7213477766473158,0.7143626248728838,0.09854348040305733,239.3222539223,239.4419250302,236.2880573591,237.9947929259,47549429,0.0,1.0
AAPL,2025-09-05,0.7261967850203146,0.7188154103422426,0.7318217726973486,0.7236047137644315,0.12288428798956533,239.2324257346,240.8593140234,238.034816374,239.5368434819,54870397,0.0,1.0
AAPL,2025-09-08,0.715539068480245,0.7118601044247039,0.718953857202705,0.7194472692468745,0.10336467037325489,237.4258810703,239.691547583,235.8888209693,238.8431702545,48999495,0.0,1.0
AAPL,2025-09-09,0.6947535771065183,0.7037188296776362,0.7011191573403555,0.7056888197643119,0.16093178973703415,233.9026199295,238.3246619931,232.9145098645,236.5475610126,66313918,0.0,1.0
AAPL,2025-09-10,0.6502384737678855,0.6659075277216497,0.6567717996289424,0.6768858048692947,0.21787540466977293,226.3570521605,231.9763043483,225.5186557417,231.7417529692,83440810,0.0,1.0
AAPL,2025-09-11,0.6693163751987281,0.6541964570741703,0.6609611586570112,0.6451217323682479,0.10738463831453232,229.5908669187,230.0100651281,226.2173194241,226.4418898934,50208578,0.0,1.0
AAPL,2025-09-12,0.6931048695754578,0.6783319630786204,0.6751451313663295,0.6591493689059043,0.12605555232938423,233.6231544566,234.0623144855,228.5827950342,228.7824132291,55824216,0.0,1.0
AAPL,2025-09-15,0.7085909438850615,0.7002084808363487,0.7111137710216051,0.7056888197643119,0.0824184810289523,236.2481337202,237.7352892725,234.5813217923,236.5475610126,42699524,0.0,1.0
AAPL,2025-09-16,0.717128893599482,0.718220939751,0.7188551080256147,0.7067356583118982,0.15131372411216126,237.6953656335,240.759504926,235.8723524682,236.7222269332,63421099,0.0,1.0
AAPL,2025-09-17,0.7220750161926635,0.7115628691290827,0.7272733257525883,0.7174732308428546,0.09508098622055572,238.5337620523,239.6416430343,237.2762672332,238.5138002328,46508017,0.0,1.0
AAPL,2025-09-18,0.715539068480245,0.7181020456327514,0.7208091447722784,0.7234551654004906,0.08757210517825631,237.4258810703,240.7395431065,236.1982291714,239.5118912075,44249576,0.0,1.0
AAPL,2025-09-19,0.7604074662898193,0.748420045786125,0.7421186187084803,0.7309624932703236,0.4848591036783759,245.0313342978,245.8298070776,239.7520318961,240.7644953808,163741314,0.0,1.0
AAPL,2025-09-22,0.8227050579991757,0.8098883049206114,0.7894547848464899,0.7732846802655979,0.29127586466483746,255.5911368106,256.1500677564,247.6463326516,247.8259890271,105517416,0.0,1.0
AAPL,2025-09-23,0.8129894600482837,0.8140495990593095,0.8221317852654257,0.8185978345396903,0.1408541730424002,253.9442867022,256.8487314387,253.0959093737,255.3865281607,60275187,0.0,1.0
AAPL,2025-09-24,0.800506388741683,0.804538069599428,0.8069303967921477,0.8146796674044385,0.08110247576652715,251.8283338358,255.2517858791,250.5607582979,254.7327785723,42303710,0.0,1.0
AAPL,2025-09-25,0.8273567685332393,0.8130389990541973,0.8109521814590936,0.8026260692708023,0.12398705341330132,256.3796286806,256.679055973,251.2314754329,252.7216252582,55202075,0.0,1.0
AAPL,2025-09-26,0.8190543484661132,0.8155952225965406,0.8233287449877311,0.8079499910270982,0.09364547076102317,254.9723204062,257.1082350922,253.2955275687,253.6099262257,46076258,0.0,1.0
AAPL,2025-09-29,0.8129894600482837,0.8001389872242324,0.8187204500568555,0.810731590596399,0.07386761868931882,253.9442867022,254.5131985578,252.5269975181,254.074038529,40127687,0.0,1.0
AAPL,2025-09-30,0.8141671082847555,0.8056021719577522,0.8193189299180081,0.8124962612909015,0.0658101876709404,254.1439048972,255.4304441636,252.6268066156,254.3684753665,37704259,0.0,1.0
AAPL,2025-10-01,0.8189954660542895,0.8226694226323277,0.8302112633909868,0.8136029191840641,0.1024152550349601,254.9623394965,258.2959633521,254.4433321896,254.5531221968,48713940,0.0,1.0
AAPL,2025-10-02,0.8288877112406525,0.8190431520257477,0.825543120473996,0.8227851887300353,0.08218812175766041,256.639132334,257.6871278575,253.6648212293,256.085191843,42630239,0.0,1.0
AAPL,2025-10-03,0.8341282458929518,0.8253445402929194,0.8243461607516904,0.8113596937249505,0.10388373595851602,257.5274333015,258.7451042907,253.4652030344,254.1788380813,49155614,0.0,1.0
AAPL,2025-10-06,0.8262968851204147,0.8243339402878069,0.83092943922437,0.8312496261290903,0.08895037743112316,256.1999723051,258.575428825,254.5631031066,257.4974905723,44664118,0.0,1.0
AAPL,2025-10-07,0.8250603544721193,0.8144062814140551,0.8332036626967501,0.8241610336782916,0.04669758963509156,255.9903732004,256.9086168972,254.942377677,256.3147527672,31955776,0.0,1.0
AAPL,2025-10-08,0.8343637755402462,0.8210643520359724,0.8372733257525884,0.8224561823293652,0.061795935073349934,257.5673569405,258.0264787889,255.6210795398,256.0302968394,36496895,0.0,1.0
AAPL,2025-10-09,0.8106930459871637,0.8179731049615109,0.8194984738763538,0.8301429682359276,0.06786409733274851,253.5550312221,257.507471482,252.6567493448,257.312843742,38322012,0.0,1.0
AAPL,2025-10-10,0.7590531708178769,0.8083426813833805,0.7647974145669998,0.8130047257283006,0.14658584485783013,244.8017733736,255.890564103,243.5341978357,254.4533130994,61999098,0.0,1.0
AAPL,2025-10-13,0.7731260672437144,0.7685725988292496,0.7741337004009814,0.7797451695878448,0.06726872409596946,247.1872108033,249.213335482,245.0912197563,248.9039272798,38142942,0.0,1.0
AAPL,2025-10-14,0.773773773773774,0.7635493223332495,0.7689867735950684,0.7631153915176168,0.058408259028711954,247.2970008105,248.3699486083,244.232861518,246.12923437,35477986,0.0,1.0
AAPL,2025-10-15,0.7830183124300771,0.7812348224227172,0.7855646657489974,0.7803732727163966,0.05314051751968288,248.8640036408,251.3392692582,246.9975735181,249.0087268322,33893611,0.0,1.0
AAPL,2025-10-16,0.771889536595419,0.7647085399861726,0.7715602369980248,0.7729855835377162,0.07270156555931101,246.9776116986,248.5645763484,244.6620406372,247.7760844784,39776974,0.0,1.0
AAPL,2025-10-17,0.8003886239180358,0.790508563646102,0.784367706026692,0.7716097385894598,0.10385496640125993,251.8083720163,252.8962911788,246.7979553231,247.5465235542,49146961,0.0,1.0
AAPL,2025-10-20,0.8589766236825063,0.8558706051532277,0.8344006224190554,0.8186576538852666,0.24128942555622543,261.7393772149,263.870301446,255.1419958719,255.3965090705,90483029,0.0,1.0
AAPL,2025-10-21,0.8620973915091561,0.8613100110630978,0.8715063738105211,0.8545193515582938,0.09570582057450183,262.2683654315,264.7835546879,261.3301599153,261.380064464,46695948,0.0,1.0
AAPL,2025-10-22,0.8366601896013661,0.846804928636778,0.8332036626967501,0.8591254411676734,0.09011783695460368,257.9566124207,262.3482127095,254.942377677,262.1485945146,45015254,0.0,1.0
AAPL,2025-10-23,0.8433139021374316,0.8335482344520675,0.8486450415943503,0.8429143985164802,0.04935465923229124,259.0844552221,260.1224698359,257.5175522009,259.443767973,32754941,0.0,1.0
AAPL,2025-10-24,0.8623918035682743,0.8544141522046833,0.8556466574899753,0.8503918167135252,0.06763702962064808,262.3182699803,263.6257691572,258.6852188322,260.6913816915,38253717,0.0,1.0
AAPL,2025-10-27,0.8976623682506037,0.8840782347076899,0.8883841043748877,0.8724651552312017,0.0896952473017244,268.2968349189,268.6062431211,264.1448762731,264.3743373882,44888152,0.0,1.0
AAPL,2025-10-28,0.8987811340752518,0.8886556582602578,0.9093303010353699,0.8970209965902973,0.07854586189600446,268.4864722041,269.3747731717,267.6380948756,268.4715008395,41534759,0.0,1.0
AAPL,2025-10-29,0.902902902902903,0.8976916112471458,0.9031061104793823,0.8987557576120115,0.11030436436078714,269.1851358865,270.8918714533,266.6000802619,268.7609472222,51086742,0.0,1.0
AAPL,2025-10-30,0.9129129129129128,0.913920658388069,0.9113052845771739,0.9149967099359935,0.17281004936560782,270.8818905435,273.6166598143,267.9674648973,271.4707642186,69886534,0.0,1.0
AAPL,2025-10-31,0.9068480244950834,0.9328248231895844,0.9153749476330122,0.944906382724173,0.22693986993633267,269.8538568395,276.790589114,268.6461667601,276.4612190923,86167123,0.0,1.0
AAPL,2025-11-03,0.8990755461343698,0.8943625759361873,0.8979591836734693,0.9056050726805049,0.10733810763687149,268.5363767529,270.3329405074,265.7417220236,269.9037613883,50194583,0.0,1.0
AAPL,2025-11-04,0.9049049049049052,0.8981434088964901,0.9061284337782032,0.8930729197822576,0.10428015937822699,269.5244868179,270.9677263673,267.1041162041,267.8127607962,49274846,0.0,1.0
AAPL,2025-11-05,0.9054937290231408,0.8994155759617493,0.9020288467293074,0.894777771131184,0.08204199315359678,269.6242959153,271.1813178359,266.4204238864,268.097216724,42586288,0.0,1.0
AAPL,2025-11-06,0.9033150797856679,0.9095215760128736,0.9077742533963731,0.8904707782496859,0.1106943742272857,269.2550022547,272.878072493,267.3785912222,267.3785912222,51204045,0.0,1.0
AAPL,2025-11-07,0.8956603662486018,0.9029229524500808,0.901071278951463,0.9018663635819826,0.10079748694043966,267.9574839875,271.770191511,266.2607293305,269.2799545291,48227365,0.0,1.0
AAPL,2025-11-10,0.9013130777836662,0.9114833289639745,0.9051708660003588,0.8968714482263562,0.07780660097525774,269.1751549767,273.4710877474,267.2020230646,268.7055995343,41312412,0.26,1.0
AAPL,2025-11-11,0.9355826414649946,0.9244427878530637,0.9192052187443891,0.9019560926003469,0.09408454480831777,274.9896500291,275.6490257567,269.5448050058,269.5547955471,46208318,0.0,1.0
AAPL,2025-11-12,0.9251015721603959,0.9233727407888268,0.9305763361062898,0.9330023329544774,0.10136475558141547,273.2113336729,275.4691960128,271.443007858,274.7398864959,48397982,0.0,1.0
AAPL,2025-11-13,0.9220396867455691,0.9291331608179678,0.9329104075647852,0.9276784111981815,0.10537052327086799,272.6918255239,276.4372794674,271.8326389697,273.8507283178,49602794,0.0,1.0
AAPL,2025-11-14,0.9188600365070956,0.9247400231486846,0.9180082590220839,0.9093736914518156,0.09815082731478383,272.1523362922,275.6989784633,269.3449941793,270.7936226717,47431331,0.0,1.0
AAPL,2025-11-17,0.8897132426544192,0.8922224818077138,0.8948470883954756,0.8960040677154992,0.09012783132523952,267.2070183353,270.2341523574,265.4786546857,268.5607366851,45018260,0.0,1.0
AAPL,2025-11-18,0.889595477830772,0.8935303171084472,0.8923933209647494,0.9030328408207215,0.09231893915879996,267.1870372526,270.4539442666,265.0690424913,269.734625291,45677278,0.0,1.0
AAPL,2025-11-19,0.896190307955014,0.9024473759770866,0.8934705847148241,0.8763235030208769,0.07485443810933451,268.3059778813,271.9525254657,265.2488722352,265.2738485885,40424492,0.0,1.0
AAPL,2025-11-20,0.882588470823765,0.9215893290150989,0.8959842001316656,0.9080576658491355,0.09280532521346244,265.9981628347,275.169479773,265.6684749709,270.5738307625,45823568,0.0,1.0
AAPL,2025-11-21,0.9134428546193254,0.9091054465990038,0.8944880004787839,0.8788658252078723,0.1367169324993041,271.2332064901,273.0714660943,265.4187114377,265.6984465949,59030832,0.0,1.0
AAPL,2025-11-24,0.939527763057175,0.9309225172976079,0.9257884972170685,0.9084764012681701,0.1585109244222966,275.659016298,276.7379947614,270.6437645518,270.6437645518,65585796,0.0,1.0
AAPL,2025-11-25,0.9457104162986518,0.9510156232816083,0.9518223711772098,0.934617455285039,0.0964315329056474,276.7080231374,280.1147977299,274.9896500291,275.0096311118,46914220,0.0,1.0
AAPL,2025-11-26,0.9491255961844198,0.9459626232560461,0.9600813932611165,0.9447269246874439,0.05160383149991159,277.2874745343,279.2656017171,276.3683447322,276.698032596,33431423,0.0,1.0
AAPL,2025-11-28,0.9567803097214864,0.9428119291224604,0.956230175354599,0.9465215050547346,0.007397849103715409,278.5862449069,278.7361030268,275.7254533978,276.9977488359,20135620,0.0,1.0
AAPL,2025-12-01,0.9818053347465114,0.969087529255384,0.9571488419414684,0.9510079559729616,0.09534598998353935,282.8322249709,283.1519222934,275.8788082072,277.7470394354,46587722,0.0,1.0
AAPL,2025-12-02,1.0,0.9927474587868399,0.9959907834101382,0.9808578094155651,0.11889164331438412,285.919302241,287.1281577416,282.3627694339,282.7323195576,53669532,0.0,1.0
AAPL,2025-12-03,0.987987987987988,1.0,1.0,1.0,0.0852085362671007,283.8812318102,288.3470037835,283.0320357974,285.9292927823,43538687,0.0,1.0
AAPL,2025-12-04,0.9676735559088501,0.9768750940006623,0.9718115985397089,0.9874080277561765,0.0867059263898178,280.4344950524,284.4606832072,278.3264908324,283.8262838329,43989056,0.0,1.0
AAPL,2025-12-05,0.956368132838721,0.9555335997750523,0.9685798072894847,0.9661422504037807,0.09760061825988006,278.5163111176,280.8740788708,277.7870016007,280.2746463912,47265845,0.0,1.0
AAPL,2025-12-08,0.9511275981864218,0.9467907207896473,0.9572086899275836,0.951725788119878,0.06149478068098396,277.6271529395,279.4047699578,275.8887987485,277.8669259313,36406317,0.0,1.0
AAPL,2025-12-09,0.9469469469469471,0.948934976212259,0.9618169848584595,0.9519052461566073,0.04602476168828845,276.9178245052,279.7651287835,276.6580704307,277.8968975553,31753410,0.0,1.0
AAPL,2025-12-10,0.956368132838721,0.9472704585567799,0.9589442815249265,0.9494526529879763,0.050296833140364844,278.5163111176,279.4853936263,276.178524447,277.4872853609,33038318,0.0,1.0
AAPL,2025-12-11,0.9519519519519519,0.9463193056107915,0.9432042611766112,0.9574983549679967,0.05099393882981028,277.767020518,279.3255449651,273.551012078,278.8310131694,33247986,0.0,1.0
AAPL,2025-12-12,0.9534240122475417,0.9441197644231942,0.9612185049973065,0.9503499431716216,0.07189002332864317,278.0167840512,278.955894936,276.5581650175,277.6371434808,39532887,0.0,1.0
AAPL,2025-12-15,0.9288700465171056,0.9496483409217502,0.9373990065234301,0.9638092959263025,0.10805126217098066,273.8507283178,279.8850152794,272.5819295693,279.8850152794,50409078,0.0,1.0
AAPL,2025-12-16,0.9318141671082849,0.9220054584289687,0.9311149679813273,0.9199617156188311,0.06562522531803228,274.3502553842,275.2394135623,271.5329227299,272.5619484866,37648628,0.0,1.0
AAPL,2025-12-17,0.9155037390331506,0.9259289643311701,0.9302172481895983,0.9330621523000537,0.10715245039924517,271.5828754366,275.8987892899,271.38306461,274.7498770373,50138743,0.0,1.0
AAPL,2025-12-18,0.9175646234469765,0.9108888583727317,0.9021485427015379,0.9246575342465755,0.11211298969149491,271.932544383,273.3711823341,266.6975007276,273.3462059808,51630721,0.0,1.0
AAPL,2025-12-19,0.9262792203968677,0.9166552231077854,0.9198036986055416,0.9159239097924268,0.42132447727031086,273.4111444994,274.3402648428,269.6447104191,271.887586947,144632048,0.0,1.0
AAPL,2025-12-22,0.9103809692044988,0.9123750348508384,0.9234245017655154,0.9202009930011366,0.062045069531262084,270.7136983411,273.6209458673,270.2491381694,272.6019106519,36571827,0.0,1.0
AAPL,2025-12-23,0.9185656244479776,0.9041713406916903,0.9177688670776227,0.9081174851947118,0.03900472705802693,272.1023835856,272.2422511641,269.305032014,270.5838213038,29641999,0.0,1.0
AAPL,2025-12-24,0.9271035741623979,0.9215893290150989,0.9335388114189955,0.9170903870311657,0.0,273.551012078,275.169479773,271.9375396537,272.0824025029,17910574,0.0,1.0
AAPL,2025-12-26,0.9246893952776305,0.9212326466603533,0.937518702495661,0.9279775079260635,0.012006637086654393,273.1413998836,275.109536525,272.6019106519,273.9006810244,21521802,0.0,1.0
AAPL,2025-12-29,0.9268091621032797,0.9152284936888029,0.9344664552037825,0.9191840641263385,0.01929930591257059,273.5010593714,274.100491851,272.0923930442,272.4320714494,23715213,0.0,1.0
AAPL,2025-12-30,0.9228051580992758,0.9135639760333234,0.9340475193009752,0.9199018962732548,0.014060752886512887,272.8217025611,273.8207566938,272.0224592549,272.5519579453,22139617,0.0,1.0
AAPL,2025-12-31,0.9156215038567981,0.9111860936683531,0.9308755760368661,0.9213973799126638,0.031196882671348583,271.6028565192,273.4211350407,271.4929605646,272.8017214785,27293639,0.0,1.0
AAPL,2026-01-02,0.9106164988517931,0.9359160702640459,0.9144173798551678,0.9165819225937668,0.06625503025883817,270.7536605064,277.5772002328,268.7455616997,271.9974829016,37838054,0.0,1.0
AAPL,2026-01-05,0.8885355944179474,0.8982860818383882,0.8973008558262012,0.9069210982831848,0.09221890235783828,267.0072075087,271.2531875728,265.8882668801,270.3840104773,45647190,0.0,1.0
AAPL,2026-01-06,0.8596832126243892,0.8747450464251809,0.8732419654078638,0.88514685649339,0.11451140258277812,262.1118422584,267.2969332072,261.8720692666,266.7474534342,52352090,0.0,1.0
AAPL,2026-01-07,0.8477300830242007,0.8517390345440916,0.8594170806152372,0.8624155051743734,0.10107158072648328,260.083762369,263.4305937136,259.56425422,262.9510477299,48309804,0.0,1.0
AAPL,2026-01-08,0.8401342518989581,0.8256417755885408,0.8348195583218623,0.8254471496081832,0.10808537136870286,258.7949825378,259.044746071,255.4581417346,256.7768931898,50419337,0.0,1.0
AAPL,2026-01-09,0.8420773714891363,0.8311109050279726,0.8379316535998564,0.8377400251241252,0.0734329998837581,259.1246704016,259.9638758731,255.9776498836,258.8299494325,39996967,0.0,1.0
AAPL,2026-01-12,0.847259023729612,0.8375906344725172,0.8414028367945419,0.8382484895615243,0.09094409478222237,260.0038380384,261.0528448778,256.5571012806,258.9148690338,45263767,0.0,1.0
